_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a740ec11929bdd1fcf6d1,五月底出国处理资产！房东急的不得了！纯纯必卖好房！看了就成交,松江松江大学城广富林路1188弄,104.11㎡,42744元/㎡,2010年建造,2室2厅1卫,高层(共14层),445万,南北满五年近地铁绿化率高,南北
684a740ec11929bdd1fcf6d2,南北通透 3室2厅 象屿品城 精装修,松江九亭雪家桥路1弄,92.77㎡,40962元/㎡,2014年建造,3室2厅1卫,低层(共11层),380万,南北唯一住房采光较好,南北
684a740ec11929bdd1fcf6d3,泗泾 双卫格局 停车方便 南北通透 低容积 次新房 满五,松江泗泾泗陈公路2118弄,91.28㎡,42507元/㎡,2019年建造,3室2厅2卫,中层(共8层),388万,南北满五年近地铁车位充足,南北
684a740ec11929bdd1fcf6d4,奥园三期，附送入户花园，实勘图片，景观位置，满五年,松江九亭涞寅路106弄,130㎡,43693元/㎡,2009年建造,3室2厅2卫,高层(共13层),568万,南北满五年近地铁,南北
684a740ec11929bdd1fcf6d5,精装修 3室2厅 南北通透 电梯房 采光好 周边商圈成熟,松江泗泾恒泽路188弄,86.4㎡,42014元/㎡,2020年建造,3室2厅1卫,低层(共11层),363万,南北满二年近地铁车位充足,南北
684a740ec11929bdd1fcf6d6,91平 精装修 满五 住房 电梯房 朝南 楼层好 视野无遮,松江松江大学城广富林路1518弄,91.39㎡,39173元/㎡,2011年建造,3室2厅1卫,低层(共11层),358万,南满五年近地铁,南
684a740ec11929bdd1fcf6d7,建发玖珑湾 满五 有电梯 临地铁 楼龄新 南向采光好,松江泗泾外婆泾路299弄,91.86㎡,39191元/㎡,2016年建造,4室2厅1卫,低层(共16层),360万,南满五年近地铁采光较好,南
684a740ec11929bdd1fcf6d8,满五，住房 3室2厅 电梯房，中心位置，繁华地段，有钥匙,松江九亭涞坊路599弄,124.15㎡,36247元/㎡,2007年建造,3室2厅2卫,高层(共11层),450万,南北满五年近地铁绿化率高,南北
684a740ec11929bdd1fcf6d9,的进来看！业主说只求 ，不问价格，请客户带着 来看房,松江岳阳乐都路210弄,96.81㎡,32022元/㎡,2022年建造,3室2厅1卫,高层(共18层),310万,南北满二年近地铁次新房,南北
684a740fc11929bdd1fcf6da,购房低费，3加1户型，凤凰楼层，附赠入户面积， ，只求一卖,松江九亭涞寅路106弄,130.16㎡,38261元/㎡,2010年建造,3室2厅2卫,高层(共14层),498万,南北满五年近地铁采光较好,南北
684a740fc11929bdd1fcf6db,小张实勘首创禧瑞云庭大横厅高楼层景观房小区中间位置好次新出售,松江松江大学城定恒路89弄,115.22㎡,42962元/㎡,2024年建造,3室2厅2卫,中层(共16层),495万,南北近地铁次新房,南北
684a740fc11929bdd1fcf6dc,泗泾 商品住宅 临地铁 次新房 南北通透 精装全配 交通便捷,松江泗泾恒泽路188弄,93.64㎡,42504元/㎡,2020年建造,3室2厅1卫,中层(共16层),398万,南北满二年近地铁车位充足,南北
684a740fc11929bdd1fcf6dd,满五 大两居 商品住宅 电梯房 商业配套齐全 次新房,松江九亭九新公路179弄,93.65㎡,47198元/㎡,2021年建造,2室2厅1卫,中层(共21层),442万,南北满五年近地铁次新房,南北
684a740fc11929bdd1fcf6de,精装三房带车位，全屋中央空调带地暖，出门商业，临近泗泾地铁站,松江泗泾外婆泾路288弄,99.78㎡,42895元/㎡,2019年建造,3室2厅1卫,低层(共25层),428万,南北满五年近地铁车位充足,南北
684a740fc11929bdd1fcf6df,房东付税，下调100出售，送精装120多个，小区楼汪位置,松江松江大学城广富林路1518弄,131.75㎡,52221元/㎡,2010年建造,4室2厅3卫,共3层,688万,南北房东认证满五年近地铁,南北
684a740fc11929bdd1fcf6e0,三房朝南，采光无极限，享用天然日光浴，付款好价格空间很大,松江九亭涞亭北路99弄,126.14㎡,37657元/㎡,2006年建造,3室2厅2卫,中层(共11层),475万,南北满五年近地铁绿化率高,南北
684a740fc11929bdd1fcf6e1,附带产权车位，地铁口300 高品质社区，精装中央空调，,松江泗泾外婆泾路299弄,98.59㎡,39355元/㎡,2018年建造,4室2厅1卫,中层(共8层),388万,南北满五年近地铁户型方正,南北
684a740fc11929bdd1fcf6e2,法拍房 三湘四季花城7月7日353拍 市场价 可贷款\n法拍房,松江松江大学城广富林路1599弄,117.62㎡,35709元/㎡,2020年建造,2室2厅1卫,低层(共18层),420万,南满五年近地铁次新房,南
684a740fc11929bdd1fcf6e3,地铁口 正规商品房 交通便捷 临地铁 精装好房 电梯房,松江泗泾恒泽路58弄,86.59㎡,44925元/㎡,2022年建造,3室2厅1卫,中层(共11层),389万,南北满二年近地铁车位充足,南北
684a740fc11929bdd1fcf6e4,家门口的地铁站，苏式园林风格小区，诚意卖，看中聊,松江泗泾恒泽路58弄,97.79㎡,39882元/㎡,2022年建造,3室2厅2卫,低层(共11层),390万,南满二年近地铁车位充足,南
684a740fc11929bdd1fcf6e5,泗水南区 业主即将断G 因失业导致 不想FP 诚意价格好聊,松江泗泾恒泽路58弄,97.87㎡,40871元/㎡,2022年建造,3室2厅2卫,中层(共11层),400万,南北满二年近地铁车位充足,南北
684a740fc11929bdd1fcf6e6,店长墙裂推荐，中高楼层，精装修，房东置换，诚意出售,松江泗泾泗祥路518弄,87.91㎡,34240元/㎡,2014年建造,2室2厅1卫,中层(共18层),301万,南VIP房东直卖满五年近地铁,南
684a740fc11929bdd1fcf6e7,近地铁 新出三房 精装自住 接受置换 税费各付 诚意出售,松江九亭九新公路28弄,128.94㎡,32186元/㎡,2007年建造,3室2厅2卫,低层(共14层),415万,南满五年近地铁绿化率高,南
684a7410c11929bdd1fcf6e8,三湘四季花城(二三四期) 交通便捷 近地铁 精装修 大两居,松江松江大学城广富林路1599弄,107.76㎡,41574元/㎡,2008年建造,2室2厅1卫,低层(共14层),448万,南北满五年近地铁,南北
684a7410c11929bdd1fcf6e9,环绕花园80平丨绿地别墅丨60平客厅丨送4个露台丨送两个车位,松江松江大学城广富林路1518弄,128㎡,54532元/㎡,2010年建造,4室2厅3卫,共4层,698万,南北满五年近地铁,南北
684a7410c11929bdd1fcf6ea,南区性价比强，楼间区宽，苏州园林风格小洋房，看房随时价格可谈,松江泗泾恒泽路58弄,96.98㎡,40215元/㎡,2022年建造,3室2厅2卫,中层(共9层),390万,南北满二年近地铁车位充足,南北
684a7410c11929bdd1fcf6eb,亭汇花苑，交通便利且配套设施齐全，畅享品质生活新未来。,松江九亭沪松公路1480弄,92.13㎡,33757元/㎡,2002年建造,2室2厅1卫,中层(共6层),311万,南北满五年近地铁绿化率高,南北
684a7410c11929bdd1fcf6ec,中间楼层采光好 满五 商业配套成熟 近地铁 电梯房,松江九亭沪松公路1480弄,126.94㎡,31511元/㎡,2004年建造,3室2厅2卫,共5层,400万,南北满五年近地铁绿化率高,南北
684a7412c11929bdd1fcf6ed,近地铁 建发玖珑湾 南北通透 满五 电梯房 精装可拎包入住,松江泗泾外婆泾路299弄,118.88㎡,42312元/㎡,2016年建造,4室2厅2卫,低层(共15层),503万,南北满五年近地铁,南北
684a7412c11929bdd1fcf6ee,商品房 满五 近地铁 商业配套成熟 高楼层视野好 电梯房,松江泗泾横港路49弄1-76号,129.2㎡,32353元/㎡,2009年建造,3室3厅3卫,共5层,418万,南北满五年近地铁绿化率高,南北
684a7412c11929bdd1fcf6ef,新上电梯精装三房，双轨交汇，置换城售，指导价出售，各付税,松江泗泾恒泽路58弄,88.09㎡,39960元/㎡,2023年建造,3室2厅1卫,低层(共6层),352万,南北满二年近地铁车位充足,南北
684a7412c11929bdd1fcf6f0,松江大学城 有电梯 精装可拎包入住 中间楼层采光好 满五,松江松江大学城淡家浜街99弄,81.1㎡,47473元/㎡,2015年建造,3室2厅1卫,中层(共22层),385万,南北满五年近地铁,南北
684a7412c11929bdd1fcf6f1,精装可拎包入住 南北通透 环境好 产权清晰 近地铁 大两房,松江松江大学城广富林路1188弄,90.94㎡,36178元/㎡,2010年建造,2室2厅1卫,低层(共16层),329万,南北近地铁绿化率高,南北
684a7412c11929bdd1fcf6f2,绿庭尚城 精装好房 商圈成熟 高楼层视野无遮挡 临地铁,松江九亭涞寅路658弄,95.66㎡,41711元/㎡,2007年建造,2室2厅1卫,高层(共27层),399万,南满五年近地铁,南
684a7417c11929bdd1fcf6f3,"双地铁加持！景观三房带车位，社区央芯静处,诚售速抢，人气房源",松江九亭涞寅路106弄,121.89㎡,34458元/㎡,2008年建造,3室2厅2卫,中层(共11层),420万,南北满五年近地铁,南北
684a7417c11929bdd1fcf6f4,莘松路地铁口 南北通三房 中央空调带地暖 满五税少,松江莘闵莘松路1288弄1201-1287号,133.77㎡,42611元/㎡,2008年建造,3室2厅2卫,高层(共14层),570万,南满五年绿化率高采光较好,南
684a7417c11929bdd1fcf6f5,绿地别墅丨100平大花园丨房东调价100 丨带产权车位丨有K,松江松江大学城广富林路1518弄,131.75㎡,49944元/㎡,2010年建造,4室2厅2卫,共4层,658万,南北满五年近地铁,南北
684a7417c11929bdd1fcf6f6,新上 ，西临贝尚湾，凤凰楼层，位置佳，价格,松江九亭涞亭北路99弄,126.14㎡,34010元/㎡,2010年建造,3室2厅2卫,低层(共12层),429万,南满五年近地铁绿化率高,南
684a7417c11929bdd1fcf6f7,新出笋盘！高区景观！带车位！家电全送！各付各税！看房随时！,松江九亭涞寅路106弄,111.06㎡,36467元/㎡,2023年建造,3室2厅1卫,高层(共13层),405万,南北唯一住房近地铁次新房,南北
684a7417c11929bdd1fcf6f8,御上海，精装修 不下手，真的会挫败机会， 的就这个了,松江松江大学城谷阳北路2399弄,92.78㎡,36646元/㎡,2009年建造,2室2厅1卫,中层(共14层),340万,南北满五年近地铁,南北
684a7417c11929bdd1fcf6f9,正规三室，满五年，有固定车位，精装全送，房东定好四房诚售此房,松江松江大学城淡家浜街99弄,81.6㎡,40442元/㎡,2015年建造,3室2厅1卫,中层(共17层),330万,南北满五年近地铁,南北
684a7418c11929bdd1fcf6fa,全屋地暖 精装全送 近地铁 商超配套齐全 送固定车位,松江佘山古楼公路1899弄,89.53㎡,29041元/㎡,2013年建造,2室2厅1卫,低层(共9层),260万,南满五年近地铁,南
684a7418c11929bdd1fcf6fb,高品质次新小区 从未入住 户型正气 得房率高 诚售 随时看房,松江泗泾泗通路600弄,98.62㎡,40560元/㎡,2020年建造,3室2厅2卫,低层(共14层),400万,南北近地铁车位充足采光较好,南北
684a7418c11929bdd1fcf6fc,新出笋盘， 急急，南北通透，家具家电全送，得房率85%,松江九亭九新公路218弄,133.78㎡,38870元/㎡,2021年建造,3室2厅2卫,高层(共21层),520万,南满五年近地铁次新房,南
684a7418c11929bdd1fcf6fd,新上 ，西临贝尚湾，凤凰楼层，位置佳，价格 ，,松江九亭涞亭北路99弄,124.65㎡,42921元/㎡,2008年建造,3室2厅2卫,中层(共11层),535万,南北满五年近地铁绿化率高,南北
684a7418c11929bdd1fcf6fe,80平 塘和家园海康苑 满五 住房 精装修 楼层好 视野无,松江泗泾洞伟路650弄,80.82㎡,25984元/㎡,2016年建造,3室2厅1卫,高层(共16层),210万,北满五年近地铁,北
684a7418c11929bdd1fcf6ff,新上好房 不靠高架 中心位高区 豪华装修 出门地铁 业主诚售,松江泗泾恒泽路58弄,98.49㎡,39598元/㎡,2022年建造,3室2厅2卫,低层(共11层),390万,南满二年近地铁车位充足,南
684a7418c11929bdd1fcf700,交通便利 双卫生间 环境优美 精装可拎包入住 带电梯,松江松江大学城广富林路1518弄,111.65㎡,36275元/㎡,2011年建造,3室2厅2卫,低层(共11层),405万,南北满五年近地铁,南北
684a7418c11929bdd1fcf701,业主自荐！各付税！！绿地林肯公园 高区 景观楼层！诚意 ！,松江松江大学城茸凯路300弄,96.79㎡,44427元/㎡,2015年建造,3室2厅2卫,低层(共18层),430万,南北满五年,南北
684a7418c11929bdd1fcf702,3室2厅 南北通透 信达蓝爵 精装修 居家自住 保养好,松江松江大学城淡家浜街99弄,81.6㎡,45956元/㎡,2015年建造,3室2厅1卫,高层(共22层),375万,南北满五年近地铁,南北
684a7418c11929bdd1fcf703,信达蓝爵 电梯房 3室2厅 朝南 房东急置换 诚意买房,松江松江大学城淡家浜街99弄,83.05㎡,46719元/㎡,2015年建造,3室2厅1卫,中层(共18层),388万,南满五年近地铁,南
684a7418c11929bdd1fcf704,上新，带大露台，四开间朝南，带车位，随时看房，,松江泗泾泗凤公路758弄,120.68㎡,43918元/㎡,2019年建造,4室2厅2卫,高层(共8层),530万,南满五年近地铁户型方正,南
684a7418c11929bdd1fcf705,房东已买诚意出售，带固定车位，小区好位置，满五税少，看房随时,松江松江大学城广富林路1518弄,91.19㎡,37066元/㎡,2010年建造,3室2厅1卫,中层(共11层),338万,南北满五年近地铁,南北
684a7418c11929bdd1fcf706,万科物业优选房源 首创电梯高层景观房 一梯一户南北通飞机户型,松江松江大学城云恩路59弄,93.84㎡,43905元/㎡,2016年建造,3室2厅1卫,高层(共17层),412万,南北满五年车位充足,南北
684a7419c11929bdd1fcf707,近地铁 接受置换 税费各付 诚意出售 看房随时 诚意卖,松江九亭沪松公路1480弄,121.12㎡,31787元/㎡,2002年建造,3室2厅2卫,高层(共6层),385万,南满五年近地铁绿化率高,南
684a741ac11929bdd1fcf708,万科物业优选房源 电梯高层实拍三房 一梯一户 看房方便,松江松江大学城云恩路58弄,90.7㎡,47961元/㎡,2017年建造,3室2厅1卫,中层(共18层),435万,南北唯一住房,南北
684a741ac11929bdd1fcf709,满五 住房 精装修 电梯房 南北通透 万科梦想派 房东急置,松江松江大学城淡家浜街88弄,88.17㎡,44233元/㎡,2016年建造,3室2厅1卫,低层(共22层),390万,南北满五年户型方正,南北
684a741bc11929bdd1fcf70a,祥和花苑(公寓住宅) 出行方便 中间楼层 南北通透 近医院,松江松江新城谷阳北路1066弄,120.74㎡,34786元/㎡,2006年建造,3室2厅2卫,中层(共6层),420万,南北满五年近地铁户型方正,南北
684a741bc11929bdd1fcf70b,近9号线樾山璟里次新小区人车分流精装修拎包即住,松江泗泾洞塔路500弄,114㎡,41316元/㎡,2018年建造,4室1厅2卫,高层(共14层),471万,南北满五年近地铁车位充足,南北
684a741bc11929bdd1fcf70c,单独委托丨送30万全新装修丨中央空调加地暖丨定金就可交房,松江松江大学城淡家浜街99弄,81.1㎡,47843元/㎡,2015年建造,3室2厅1卫,高层(共22层),388万,南北房东认证满五年近地铁,南北
684a741bc11929bdd1fcf70d,小区 位置景观房， 诚意卖价格可谈接受置换客户！,松江松江大学城淡家浜街99弄,83.63㎡,42808元/㎡,2015年建造,3室2厅1卫,高层(共22层),358万,南北满五年近地铁,南北
684a741bc11929bdd1fcf70e,金地自在城 南临河景满5年南北通透 诚心出售随时签约,松江泗泾泗祥路518弄,128.05㎡,34284元/㎡,2014年建造,3室2厅2卫,低层(共18层),439万,南北满五年近地铁,南北
684a741bc11929bdd1fcf70f,地铁口 好房，畅达全城，出行无忧！,松江泗泾古楼公路1858弄,93.46㎡,23754元/㎡,2006年建造,3室2厅1卫,中层(共11层),222万,南北满五年近地铁,南北
684a741bc11929bdd1fcf710,总价低 高楼层 视野好 得房率高 有车位 价格还可谈,松江九亭九亭大街851弄,88.94㎡,35755元/㎡,2012年建造,2室2厅1卫,高层(共18层),318万,南北满五年近地铁,南北
684a741bc11929bdd1fcf711,品质花园洋房，主卧带露台，泗泾高档小区，本人是 维护人,松江泗泾泗凤公路758弄,120.68㎡,43918元/㎡,2019年建造,4室2厅2卫,低层(共8层),530万,南北满五年近地铁,南北
684a741bc11929bdd1fcf712,佘山一号新上97平大三房 洋房品质 精装修 业主诚意出售,松江佘山佘月路18弄,97.64㎡,40455元/㎡,2018年建造,3室2厅2卫,低层(共7层),395万,南北满二年近地铁车位充足,南北
684a741bc11929bdd1fcf713,正南朝向 大两房 商品房 精装好房 商业配套成熟 楼层好,松江九亭九新公路180弄,103.35㎡,43542元/㎡,2006年建造,2室2厅1卫,中层(共6层),450万,南唯一住房近地铁,南
684a741bc11929bdd1fcf714,南北通透 90平 满五 住房 电梯房 精装修 诚心出售 价,松江松江大学城广富林路1518弄,90.07㎡,38859元/㎡,2011年建造,3室2厅1卫,中层(共11层),350万,南北满五年近地铁,南北
684a741bc11929bdd1fcf715,婚房装修50个全送，有固定车位，业主置换市区，看房可电话预约,松江松江大学城广富林路1518弄,92.13㎡,35602元/㎡,2010年建造,3室2厅1卫,高层(共11层),328万,南北满五年近地铁,南北
